0.09910985
0.11217465
0.10593187
0.10885031
0.11116767
0.110594355
0.11112174
0.112344556
0.101114005
0.11556031
0.11071857
0.11178149
0.11307056
0.11211387
0.11129976
0.112587646
0.11229331
0.034752045
0.03413505
0.031557616
0.030705854
0.0327697
0.030500004
0.029775063
0.029718732
0.029964432
0.029452099
0.028601894
0.0237635
0.028021947
0.05319328
0.061670963
0.052013703
0.054367498
0.050363258
0.033041243
0.038578432
0.03481407
0.032350246
0.031060122
0.031169383
0.03270017
0.033407923
0.025753004
0.0
0.003737981
0.0
0.0
0.020880315
0.03601284
0.034583144
0.044051643
0.13762006
0.12194572
0.11772605
0.12049369
0.12206515
0.12292736
4.7961483
4.657874
4.695191
4.5912333
4.1804376
0.30272204
0.19589129
0.15996115
0.14759716
0.07659477
0.13868335
0.11614877
0.11420414
0.11304931
0.11245828
0.11225935
0.10840956
0.02529107
0.025785629
0.02645515
0.026772175
0.029161612
0.024995554
0.028445508
0.028219402
0.027641868
0.028105672
0.029519547
0.027349258
0.027616275
0.027790636
0.027877329
0.025167994
0.02516755
0.0266167
0.027902503
0.026337638
0.024976376
0.025053121
0.024923312
0.025914786
0.026052313
0.023247868
0.02386865
0.025613457
0.028898971
0.029070359
0.027667018
0.023903307
0.026190933
0.025243377
0.023374492
0.048085067
0.12718679
0.114966065
0.11786208
0.113959715
0.113420874
0.109484285
0.108318105
0.11141614
0.113413684
0.11615172
0.09664532
0.099848606
0.09979712
0.10078618
0.096342735
0.10328971
0.11134084
0.11332684
0.113989115
0.11486445
0.105829366
0.110213645
0.11244033
0.09669876
0.031778425
0.034957595
0.03192558
0.034178518
0.036422025
0.03409693
0.032802824
0.031076085
0.029858805
0.05067726
0.121417925
0.12584513
0.12591758
0.12763223
0.1279597
0.1286041
0.12747929
4.811032
4.6660852
4.710549
4.7112527
4.217849
4.454016
4.885034
4.883593
4.8678794
4.8558965
0.38343006
0.25073743
0.1926996
0.1642142
0.13700932
0.1913002
0.2950977
0.29031566
0.29511324
0.2898605
0.2901949
0.2923912
0.28104827
0.27997595
0.2846553
0.28345603
0.28341952
0.28185356
0.2821835
0.28246903
0.26637286
0.26991588
0.26989385
0.26910868
0.27343997
0.2762005
0.27756575
0.27723467
0.27498317
0.2653251
0.18109424
0.17666255
0.17078248
0.17764652
0.182119
0.18189132
0.17871444
0.17869703
0.1806546
0.18004599
0.17998172
0.18078135
0.17777741
0.17717376
0.18063974
0.18762071
0.17919889
0.18207853
0.18236843
0.1792239
0.1825328
0.18428251
0.18978345
0.18978208
0.18956023
0.1882361
0.18408175
0.18161626
0.18067464
0.18743841
0.185178
0.19276267
0.22972786
0.31532705
0.29476273
0.29302326
0.29138586
0.28769985
0.2913659
0.2885517
0.2677892
0.2681709
0.26600692
0.2703295
0.26061523
0.26891354
0.25661844
0.27036604
0.2721547
0.27367568
0.27168694
0.270822
0.279611
0.28598273
0.2788239
0.2849228
0.28516054
0.20758855
0.19734894
0.17496276
0.17467076
0.18144014
0.18452187
0.18396077
0.18220142
0.17115843
0.18215752
0.18650575
0.1910687
0.19487357
0.18658453
0.18887466
0.18767387
0.1878452
0.18613704
0.18651882
0.18593787
0.17942524
0.17690945
0.17553551
0.1782495
0.18319666
0.18201233
0.1814802
0.18381402
0.17778417
0.18302882
0.18212323
0.17363107
0.18275034
0.2918662
0.28916106
0.28772756
0.28489223
0.28610244
0.2800284
0.2773714
0.27999783
0.28334805
0.2833959
0.28690863
0.30160522
0.2989987
0.2938945
0.28811067
0.2805009
0.28131276
0.28843302
0.28251308
0.2837632
0.27546605
0.2772353
0.28135338
0.2794705
0.27959332
0.22410814
0.18966241
0.18991938
0.18386906
0.18345635
0.19227542
0.1938397
0.19151402
0.1957114
0.18172778
0.1363243
0.1435306
0.1436855
0.14935854
0.14562804
0.15212077
0.15720323
0.15487291
0.14955495
0.1539726
0.1529255
0.15174602
0.15204014
0.14565222
0.14252323
0.14273852
0.1479902
0.15329069
0.15263683
0.14944986
0.15535666
0.18528277
0.27334315
0.26178384
0.26330915
0.25539833
0.25801468
0.2793054
0.27937436
0.2992113
2.05553
2.1331003
4.96586
4.8794093
4.9658246
4.7367406
4.040248
4.446652
4.6827555
4.746827
5.2623453
4.9427023
5.136234
0.47356984
0.4468576
0.8978094
1.30913
1.3264877
1.3683875
1.282274
1.1118128
1.238384
0.5715291
0.72892123
0.7545517
0.809178
0.53742486
0.32444525
0.3341485
0.3259506
0.3383481
0.33988214
0.3399861
0.3297617
0.29973376
0.29363298
0.31050587
0.29793122
0.30881038
0.30543157
0.30349097
0.3060017
0.3047947
0.30849543
0.28397045
0.27429703
0.27080706
0.2715602
0.2710175
0.2695698
0.2664533
0.17494588
0.16340561
0.16922647
0.17069171
0.17156881
0.17052932
0.1716465
0.17176573
0.1708301
0.1697594
0.16927147
0.1666703
0.16827786
0.16809614
0.16293804
0.16762577
0.17111166
0.1729156
0.17359418
0.17534544
0.17483531
0.1744037
0.16893265
0.16302858
0.17147398
0.16612037
0.16205913
0.16106977
0.16952744
0.16830379
0.16524664
0.16863804
0.16762426
0.15803657
0.2764109
0.28039408
0.2354417
0.24786463
0.251561
0.2520288
0.27276665
0.2762597
0.2475184
0.25216448
0.2512476
0.26673746
